Gene,0,5,10,15,20,30,40,50,60,HalfLife
YKR025W,1.0,0.57703329,0.314104387,0.313555201,0.357845845,0.335547769,0.249417659,,0.037844545,10.0
YBR037C,1.0,0.444743747,0.402673132,1.192362769,1.052238115,,1.156645866,0.567034366,0.544044083,5.0
YHR152W,1.0,0.573123393,0.452637104,0.52080319,0.529647932,,0.108597981,0.116295927,0.081014498,10.0
YNL235C,1.0,,0.493625307,1.100424972,0.970401023,0.832209341,0.470542533,0.889062286,0.34842765,10.0
YNL004W,1.0,,0.264422699,,0.208206386,0.377514608,0.229941234,0.262982618,0.089730934,10.0
YNL233W,1.0,1.180960287,0.427745315,1.174844451,0.841107029,0.583368387,0.37544316,,0.34152549,10.0
YDL235C,1.0,1.153265623,0.454522656,0.864425624,0.748127664,0.485155788,0.696258089,,0.146945711,10.0
YBL052C,1.0,0.388614591,0.640261693,0.803724808,0.268055175,0.388614591,0.21571281,,,5.0
YPL112C,1.0,0.610748187,0.424132131,0.419234055,,,,,0.0425091,10.0
YER127W,1.0,1.098845118,0.406683381,,0.718625755,,0.195117319,0.432459639,0.21819988,10.0
YMR124W,1.0,1.06852271,0.309087721,,0.534885551,,0.701840732,,0.228247122,10.0
YML038C,1.0,0.472962322,0.182907545,0.358904818,0.665103238,,0.241066543,,0.073972599,5.0
YDR305C,1.0,0.477385838,0.737655044,0.893011236,0.530267767,,0.728036502,,0.411603164,5.0
YPR089W,1.0,,0.449484235,0.705548962,0.463710009,0.249622374,0.26113181,,0.181689659,10.0
YIL131C,1.0,1.078574734,0.402029807,1.098888161,0.983602169,0.575643244,0.470380571,,0.298487856,10.0
YNL059C,1.0,0.440574195,0.652124458,0.300876573,0.555535095,0.446054148,0.313337933,0.155323941,0.17141972,5.0
YJL098W,1.0,1.027383643,0.484272068,0.524619913,0.457368892,,0.279240407,0.280248256,0.203622115,10.0
YPL193W,1.0,0.757140426,0.198024995,,,,0.256039124,,0.125227492,10.0
YLR052W,1.0,0.611620346,0.348383808,0.356246615,,0.607294409,0.450913729,,0.13189731,10.0
YDL200C,1.0,0.466683864,0.810621776,0.557853531,,,0.811242132,,0.0604763,5.0
YIR033W,1.0,0.457736262,0.621518781,0.271877225,0.341004955,0.266732369,,,-0.004598438,5.0
YPR005C,1.0,0.481110108,0.509216124,0.885848507,0.786426899,0.373383291,0.246613484,,,5.0
YLR404W,1.0,0.766066164,0.474302904,0.633704072,0.883121561,0.722413914,0.237968933,,0.058858805,10.0
YPL128C,1.0,0.576098663,0.376437153,0.360728593,,0.289337898,0.465213173,,0.088941823,10.0
YIL065C,1.0,0.653565023,0.419506506,0.633373386,0.909962931,,0.319177429,0.065939123,0.206847169,10.0
YHL040C,1.0,,0.444559836,0.723181225,0.498512232,,0.39893897,0.117978922,0.281786766,10.0
YOL142W,1.0,,0.273122239,0.46228123,,,0.385219718,0.483937488,0.079265761,10.0
YOR302W,1.0,0.673514176,0.426686836,0.478820906,0.461130091,0.391765633,0.324631364,0.469520558,0.141355496,10.0
YGL203C,1.0,0.612543756,0.370919824,0.487817989,0.248629638,,0.115267154,0.266456997,0.307187609,10.0
YDL234C,1.0,,0.484230114,,1.176193199,0.818476826,0.449773942,0.295626289,0.195439377,10.0
YCL056C,1.0,0.814722695,0.448284816,0.902345208,0.576242304,0.824762291,0.349569257,0.319308545,0.214344166,10.0
YLR104W,1.0,,0.316111094,0.656364071,0.267995921,,0.318906023,,0.123294412,10.0
YPL097W,1.0,0.80318117,0.402917564,0.593522018,0.588828809,0.454976865,0.428288808,0.174595619,0.3214553,10.0
YML025C,1.0,1.088486784,0.394269925,0.679242355,,0.777939596,0.356853433,0.23193851,0.230838306,10.0
YLR323C,1.0,0.400624467,0.647550496,0.986533449,0.937149493,,0.566453401,,0.313377242,5.0
YGR233C,1.0,0.59957265,0.426722834,0.382526406,0.507912276,0.467359528,0.280286465,,0.100512825,10.0
YKR003W,1.0,0.498504436,0.347801423,0.444061955,0.227565825,0.144764846,0.102967045,,-0.013925983,5.0
YKL195W,1.0,0.397063877,0.403813417,0.465124456,0.282534815,0.122126254,0.089306825,,0.183663896,5.0
YMR233W,1.0,0.399207842,0.714669974,0.277786166,0.50570543,,0.210622369,,0.089186222,5.0
YJL125C,1.0,1.056790132,0.370762447,,0.787782619,,0.374582139,0.778739082,0.556166013,10.0
YGL094C,1.0,0.551274961,0.449419308,0.314596438,0.357012414,0.165914209,,,,10.0
YNL048W,1.0,,0.209195215,0.908408896,0.30191649,0.382268074,0.102048629,,0.175187004,10.0
YCR060W,1.0,0.572885479,0.325420884,0.374440691,0.274771986,0.320871433,0.215518251,,0.134897342,10.0
YDL166C,1.0,0.870493776,0.420053125,0.463276981,0.641646209,0.360256065,0.073387001,0.355015647,0.516009026,10.0
YGL122C,1.0,0.948510583,0.441562907,0.550375363,0.297218077,0.550375363,0.139819529,0.057094146,0.240576206,10.0
YPL175W,1.0,1.135551773,0.488346156,0.514040405,0.917041871,,0.230956365,0.280058141,0.15641486,10.0
YJL184W,1.0,0.443125061,1.071998257,,0.671734845,0.720595406,0.261673936,,0.114518173,5.0
YPL253C,1.0,,0.300815952,1.034451645,0.20824852,0.362264527,0.173030149,0.04482598,,10.0
YDR013W,1.0,0.460036891,0.455125332,0.781253408,0.403920855,0.343582222,0.427280639,,0.32659575,5.0
YOL044W,1.0,0.726134762,0.413992335,1.115413684,0.387262209,0.366340575,0.21838122,0.086064404,0.202275383,10.0
YOR180C,1.0,,0.347822071,0.900756686,0.710691716,,0.346314472,0.456033411,0.592058949,10.0
YHR205W,1.0,0.532353658,0.314522968,,0.2788183,,0.469544436,,0.206047718,10.0
YAL031C,1.0,0.843526066,0.360005753,,,,0.32855465,0.206943455,0.238585505,10.0
YHL039W,1.0,1.086217406,0.482943419,0.515509789,0.511339553,,0.126718193,0.321292627,0.199350255,10.0
YJR127C,1.0,0.9739162,0.469229572,,,0.762616325,0.390380543,0.398409669,0.607672552,10.0
YML021C,1.0,1.103054094,0.216683984,0.41108427,,,0.183133942,0.379894115,0.148131629,10.0
YIR004W,1.0,1.017111042,0.396359459,,,,,,0.305578316,10.0
YIL009W,1.0,,0.41395114,,,0.5207678,0.280032073,0.421321068,0.322422101,10.0
YOR043W,1.0,0.523907785,0.334075259,0.639830556,0.776486409,,0.403731878,,0.371707119,10.0
YAL067C,1.0,,0.315406973,0.391267796,,0.753636612,1.00605578,,0.435467397,10.0
YOL016C,1.0,0.649600909,0.433205845,0.665125066,0.826701503,,0.422454516,,0.104669594,10.0
YLR383W,1.0,1.08629687,0.469926067,1.089560614,0.726019576,0.178222566,0.16170037,,,10.0
YLR049C,1.0,0.460083802,0.837865415,0.258388838,0.575453582,,0.408584545,,0.201855008,5.0
YGL077C,1.0,0.479446427,0.322159519,,,,0.190169452,,0.204065545,5.0
YDR491C,1.0,0.292740702,0.492603885,0.859971794,0.341119725,,0.228186241,,,5.0
YDR325W,1.0,0.57912614,0.315066812,0.870554883,0.530909586,0.290870849,0.60944935,0.019143941,0.284079531,10.0
YKL087C,1.0,,0.365770018,0.958522607,,0.954896964,0.316294496,0.54282261,0.246812018,10.0
YJR003C,1.0,0.467572469,0.421322668,0.707183181,0.180388953,0.249800595,0.193227042,,0.294379464,5.0
YJL044C,1.0,0.472761453,0.752303476,0.382275729,0.307719928,0.638736702,0.20040009,,0.078158405,5.0
YDR485C,1.0,0.651982946,0.338912335,,0.651468966,0.564521397,0.309926199,0.661816569,0.388198733,10.0
YCR039C,1.0,0.493976735,0.281432887,0.857274876,0.357538709,0.307530944,0.129841363,0.168171797,0.226936022,5.0
YHR169W,1.0,0.321660181,0.323661981,,0.163441403,,0.266154548,,0.144517222,5.0
YKL169C,1.0,0.545677135,0.283047238,0.473847805,0.726398783,,0.234311831,,0.162526083,10.0
YKL105C,1.0,,0.453101951,1.091263389,0.96141114,0.681273537,,0.307016429,0.147370041,10.0
YDL128W,1.0,0.392030016,0.495295478,0.188938887,0.243345082,0.280134797,0.138446739,,0.006404191,5.0
YKL021C,1.0,0.494044573,0.308865049,0.137912533,0.073704685,0.105655893,-0.004627488,,0.035325292,5.0
YMR181C,1.0,0.444341369,1.166483004,0.409919199,0.47915478,0.204031199,0.210425389,,0.049185678,5.0
YIR012W,1.0,,0.440455746,0.750710422,,0.358480707,0.214295779,0.116570411,0.456515486,10.0
YBL048W,1.0,0.461243577,,1.156083484,0.457812721,0.398562451,0.293756209,,,5.0
YEL045C,1.0,0.301102351,0.247789761,,0.153332412,0.565057076,0.288280358,,,5.0
YNL022C,1.0,0.430948068,0.321693955,0.498231541,,,0.354990532,0.021209757,0.31912886,5.0
YNR015W,1.0,0.696994414,0.378278756,0.39381172,,0.456687596,0.378929476,0.308046866,0.1208768,10.0
YOR227W,1.0,0.589518557,0.373507813,0.631313931,0.504728683,0.181801998,0.116048778,,0.272199681,10.0
YIL013C,1.0,0.955545531,0.446845314,0.718734069,,0.493520001,0.268704581,,0.266217949,10.0
YIL128W,1.0,0.847262555,0.457140948,0.979393123,0.835623866,,0.356319567,0.307656424,0.213341354,10.0
YNL107W,1.0,1.076729621,0.480524883,0.5939894,0.764250947,0.445177515,0.341080303,,0.048558201,10.0
YHR110W,1.0,0.559428127,0.450907953,0.575882119,0.320930683,0.364249657,0.556725492,0.124089715,0.421990586,10.0
YPL003W,1.0,0.706023702,0.443723037,0.675111444,,,0.469575318,,0.393847903,10.0
YKL184W,1.0,0.395321008,0.442013762,0.20466594,0.241306304,0.165366874,0.116753973,0.103178655,0.000893762,5.0
YLR398C,1.0,0.485514162,0.619012098,,0.247824548,0.420248643,0.372227893,0.663210389,0.27961374,5.0
YLR434C,1.0,0.407080854,0.483743969,0.379483062,1.111321144,0.635847751,0.359007188,0.514487606,0.101112877,5.0
YNL192W,1.0,,0.449190692,,0.465968066,,0.292376317,0.422459803,0.231804018,10.0
YER129W,1.0,1.119309189,0.452691458,1.145634675,0.775072486,0.544745377,0.293210042,0.328724011,0.162073662,10.0
YJR055W,1.0,,0.398449126,,,0.696983187,0.243897414,0.236968247,0.161309509,10.0
YLR459W,1.0,0.814094662,0.436043356,,0.434578892,,,0.282943479,0.29944675,10.0
YHR127W,1.0,0.505054871,0.248141813,0.186610709,0.438950987,0.365625222,0.237896115,,0.011381543,10.0
YBR292C,1.0,0.489428186,0.570049675,1.057532281,0.424673452,0.82671771,0.341687124,,,5.0
YDR122W,1.0,0.305442528,0.269333145,0.232407634,0.46201507,0.067832459,0.003168906,,-0.046889363,5.0
YDL087C,1.0,0.462916782,0.739302046,,1.173057817,,1.089894278,0.652418862,,5.0
YGR150C,1.0,0.770447737,0.385884669,1.0,0.406234507,,0.229479953,0.150639014,0.198613516,10.0
YPL065W,1.0,,0.332304101,1.113925904,0.332894593,0.445798305,0.19218746,,0.421689136,10.0
YML082W,1.0,0.604815378,0.161035403,0.230472311,0.496566452,0.495749008,0.344786584,,0.14931632,10.0
YDR431W,1.0,0.520457591,0.260005339,0.884167949,0.689633554,0.732007085,0.220902503,0.486923964,0.542999143,10.0
YDR470C,1.0,0.278851981,0.383471994,0.307817812,0.079818311,0.240197669,0.101528213,,0.124435317,5.0
YPL110C,1.0,0.629566243,0.437922024,,,0.658721126,0.719474767,0.306923061,0.020984783,10.0
YLR356W,1.0,0.422269975,0.712160954,0.461626078,0.706592791,0.502327191,0.307436464,0.338337175,0.137871068,5.0
YMR177W,1.0,0.307529568,0.71972083,0.252894656,0.427446341,0.320826477,0.239686915,,0.017293062,5.0
YHR186C,1.0,1.118617983,0.434134429,0.473619218,0.543290038,0.355979616,0.304290125,,0.199975585,10.0
YJR015W,1.0,0.588325267,0.464830965,0.403390662,0.512048178,0.295412005,0.202530183,,0.005736944,10.0
YPL107W,1.0,0.672064911,0.494234672,0.709600355,0.581723745,,0.390777601,,0.24262701,10.0
YNL219C,1.0,1.094497297,0.368225207,0.243131201,0.537508623,,0.157917795,,0.058100642,10.0
YML011C,1.0,,0.35014248,,,,0.549657398,0.690297469,,10.0
YCR069W,1.0,0.525342935,0.475492746,0.7273003,,0.242160815,0.235236566,0.12356586,0.090177004,10.0
YGL251C,1.0,,0.481812542,1.168407966,,0.760987682,0.400663103,0.499656018,,10.0
YOR235W,1.0,0.745402737,0.2471127,,0.448621309,,0.366670657,,0.369877966,10.0
YNL218W,1.0,0.487771838,0.163375278,,0.420542267,,0.520545722,,0.273239426,5.0
YPL166W,1.0,,0.355250918,0.643272058,,0.685881361,0.302216794,0.39596039,0.380897061,10.0
YHL007C,1.0,0.866589475,0.322011547,0.640424871,0.806579714,0.455141454,0.308097252,0.177397252,0.145485733,10.0
YGR147C,1.0,1.168902883,0.466848189,0.973020564,0.697267915,0.49763592,0.360463226,0.610206694,0.395168207,10.0
YOR072W,1.0,0.647490837,0.446285478,0.64852083,0.88335805,0.674740232,0.324714202,1.041367737,0.307338742,10.0
YNL054W,1.0,0.58139676,0.424771759,0.77310137,0.493839293,0.458228711,0.351259938,0.410909474,0.104714224,10.0
YNL313C,1.0,0.556472782,0.200518177,0.265599689,0.167285977,0.12098607,0.094182131,0.064386691,0.036421443,10.0
YIL145C,1.0,0.895272893,0.356716346,0.870192852,0.24256442,,0.293333021,0.115753647,0.509024368,10.0
YDR244W,1.0,0.95174904,0.476817913,0.848358215,0.785167491,0.959031505,0.39658888,0.5316289,0.218188669,10.0
YER139C,1.0,,0.430397105,0.498606874,0.707614656,0.94307312,0.463462165,0.354481563,0.14672924,10.0
YKL069W,1.0,0.438409264,0.492404078,0.39206983,0.701480817,0.470807638,0.398190478,0.142965523,-0.016470705,5.0
YOL070C,1.0,0.399215648,,0.455321285,0.41665995,0.283617512,0.106144876,0.105726109,0.017717987,5.0
YGL099W,1.0,0.454513099,0.389993576,0.689937805,0.230166335,,0.067992109,,0.043893254,5.0
YDR093W,1.0,0.650095048,0.385546568,0.743363395,,0.655282482,0.38288534,,0.254644228,10.0
YDL176W,1.0,0.467149941,1.015295745,0.854858888,0.407713154,0.54327427,,,0.33411948,5.0
YDL167C,1.0,0.553314508,0.338757222,,0.2129922,,0.196946797,,,10.0
YGR044C,1.0,0.477084927,0.458717801,0.532858474,0.304503525,0.67659343,0.171756869,0.113799922,0.232720811,5.0
YDL215C,1.0,0.706854968,0.295495581,0.325057035,0.37379868,0.426367857,0.165871223,,0.144130667,10.0
YGR070W,1.0,1.16343644,0.311352681,0.507973116,0.418942222,,0.195607406,,0.243674373,10.0
YAR019C,1.0,,0.35004646,,,,0.587892588,,0.304834671,10.0
YGL097W,1.0,0.544783448,0.443438142,0.543006793,0.208746955,,0.117583963,,0.065311225,10.0
YPL069C,1.0,,0.318183629,,0.243696852,0.344318506,0.146497709,,0.579087631,10.0
YPL169C,1.0,0.738615698,0.396618901,0.580250906,0.750873373,,0.219848986,0.169933621,0.322365004,10.0
YIL080W,1.0,0.48340117,0.594726243,0.773812947,0.611230763,0.857283204,0.49972907,,0.443382539,5.0
YMR001C,1.0,0.438701737,0.443554404,0.410838496,0.146025701,,0.107436493,0.29233646,0.133054013,5.0
YLR271W,1.0,0.751417011,0.358339647,,0.624302275,,0.368564947,0.330174325,0.20321946,10.0
YER154W,1.0,0.873260548,0.353704331,0.855258113,0.480840175,,0.384763348,,0.243454404,10.0
YLR111W,1.0,0.821838556,0.250011632,0.878320011,0.336360856,,0.186101959,0.55930553,0.122509069,10.0
YDR293C,1.0,0.649707364,0.431888828,0.794831762,0.466371217,0.345162195,0.223133185,0.446401087,0.251688857,10.0
YGR125W,1.0,0.753129645,0.483802181,,0.512294929,,0.273354491,0.288580216,0.135146516,10.0
YBR236C,1.0,0.8375431,0.475898449,,0.978895175,0.882695155,0.303329125,0.341477296,0.327685423,10.0
YJL067W,1.0,0.465436907,,0.897416632,1.035182132,,0.670626451,,0.447753926,5.0
YPR193C,1.0,0.479668335,0.787989101,0.346197222,0.369902965,0.227382239,0.226931401,,0.124533639,5.0
YJL013C,1.0,0.70510874,0.485324896,0.412228994,0.422959175,0.443971586,0.278776115,,0.198957853,10.0
YKR072C,1.0,0.760291612,0.352043127,0.670095657,0.575203199,0.285586508,0.235812015,0.161890747,0.188468965,10.0
YBR279W,1.0,0.468012968,0.466834722,0.287415301,0.247551399,0.242540711,0.172291999,,0.133088202,5.0
YNL124W,1.0,0.453645709,0.366007697,0.460974781,0.244433491,0.569740866,0.219206402,0.139610025,0.154806396,5.0
YOL072W,1.0,0.468168053,0.59546706,,1.029339255,0.72291892,0.301688656,0.642241068,0.082916358,5.0
YMR212C,1.0,0.917881322,0.484883999,0.655694686,0.342796355,,0.157772872,,,10.0
YBR129C,1.0,0.498191848,0.542415243,0.980738808,0.315906325,,0.278546185,,0.300095108,5.0
YKL118W,1.0,,0.414714229,0.566872692,0.581817044,0.706793827,0.410808927,0.410808927,0.309589024,10.0
YJR051W,1.0,1.114581354,0.449798382,0.410522705,,0.245206826,0.229786231,0.184963726,0.215273407,10.0
YPL213W,1.0,0.879797044,0.264842745,0.690406864,0.232970777,0.405924779,0.394833541,,0.520209343,10.0
YLR199C,1.0,0.962908187,0.418507277,,0.343367481,0.209924156,0.165395713,0.123836012,,10.0
YBR276C,1.0,0.404979091,0.363725701,0.708933322,0.357661039,,0.206221196,,0.150840585,5.0
YGR255C,1.0,0.475416239,0.706403126,0.570647203,0.661855021,,0.274457537,,0.003188328,5.0
YJL187C,1.0,,0.464719422,,0.406849818,0.169029819,0.239561787,0.191143912,0.436487795,10.0
YNL136W,1.0,0.992023287,0.395865198,0.384316006,0.605154376,0.315530314,0.31495468,0.184212528,0.176249461,10.0
YPL101W,1.0,1.078552502,0.472294853,0.577778911,0.487572961,0.244742855,0.402703843,,0.285728098,10.0
YLR050C,1.0,0.886547341,0.476008,1.01535944,,0.610692368,0.417302155,0.421625299,0.166521816,10.0
YOL058W,1.0,0.657489946,0.362934528,0.279360926,0.16629284,0.068521088,0.038538818,0.055691031,0.03399401,10.0
YBR248C,1.0,0.573247714,0.428509641,0.948611866,0.344673899,,0.116826669,,0.121082907,10.0
YCR057C,1.0,0.530516486,0.2223536,0.271119375,0.342334558,,0.17440867,,0.110186928,10.0
YJR092W,1.0,,0.341698933,0.517515934,0.867896029,,0.327823671,0.591911707,0.19025215,10.0
YCL034W,1.0,0.558594312,0.434829051,0.508509166,,0.436315681,0.248991886,,0.083898688,10.0
YLR236C,1.0,0.528572053,0.441423575,0.64818573,,,,0.580327588,0.1710303,10.0
YLR144C,1.0,0.73716731,0.42725249,0.465953187,0.895065846,0.639877943,0.400144313,,0.131010659,10.0
YDR100W,1.0,0.232047489,0.228144058,0.11192004,0.085367125,0.066830142,0.027659361,,0.016476713,5.0
YLR099C,1.0,0.913164398,0.388024726,,0.848520951,,0.576901377,0.525815107,0.501942877,10.0
YLR094C,1.0,0.792546365,0.159080841,,,0.377534363,0.493637001,0.218016855,0.182089052,10.0
YDR511W,1.0,0.867056801,0.429024688,0.795306209,,,0.675390954,0.399345381,0.312364982,10.0
YDR281C,1.0,0.333818136,0.670535291,,1.072964492,,0.516872037,,0.797160079,5.0
YDR291W,1.0,0.963938417,0.293326665,,0.537103444,0.460966292,0.149409467,,0.469220856,10.0
YMR191W,1.0,0.411869023,0.271289182,0.321493569,0.129185889,0.099106389,0.062238917,,0.053374024,5.0
YLR385C,1.0,1.198147359,0.409298697,1.143446205,0.998091591,0.262236548,0.160348278,,0.572744241,10.0
YKL033W,1.0,0.638152882,0.499958152,0.871371416,0.355379651,0.561797445,0.262800037,0.315937064,0.407296994,10.0
YNL020C,1.0,0.642783659,0.466279319,0.642783659,,,0.494550572,0.634054694,0.34378367,10.0
YDR051C,1.0,0.633586294,0.377935832,,,0.223669244,0.149243649,0.423650897,0.264268555,10.0
YMR259C,1.0,0.771123588,0.480115016,0.384954695,0.916544968,0.240345569,0.221820981,0.314771176,-0.016378145,10.0
YER083C,1.0,0.52326828,0.478494902,0.540431136,0.2859724,,0.280350329,0.153598712,0.3064487,10.0
YKL125W,1.0,0.614130372,0.395321894,0.59354899,0.303135415,0.376342723,0.150077278,,0.154682781,10.0
YGR202C,1.0,0.746294528,0.498303336,0.736342719,0.252706258,0.325666531,0.183283596,,0.209000195,10.0
YDR048C,1.0,0.748898431,0.352356089,0.340814514,,0.593684678,0.055362812,,0.269869074,10.0
YNL159C,1.0,,0.469413297,,,0.739450942,0.675933465,0.373250288,0.557830688,10.0
YMR161W,1.0,0.757166204,0.420394356,,,,,,,10.0
YMR179W,1.0,0.255827356,0.704139265,0.217594066,0.338723454,0.179266341,0.105059874,,0.02679989,5.0
YJR097W,1.0,1.123116026,0.371601608,0.923555858,0.552117415,,0.281995629,,0.223483945,10.0
YNR032W,1.0,,0.386962348,0.642562639,,,0.422612246,0.312776544,0.251509557,10.0
YBL069W,1.0,0.470325974,0.530239172,0.263548364,,0.626672981,0.356262706,,0.037992319,5.0
YGR271W,1.0,1.042928068,0.419663489,0.39137751,0.545360025,0.647218429,0.200667407,0.292690618,0.348630307,10.0
YOR296W,1.0,0.861987999,0.454305014,0.477243422,0.874126763,0.93786773,0.35470419,0.332634294,0.096839994,10.0
YIL098C,1.0,0.433669064,0.606288504,0.235655588,,0.259351005,0.125569716,,0.035540248,5.0
YAL002W,1.0,,0.412922511,,,,,,,10.0
YCR071C,1.0,0.552157174,0.458392971,0.705801526,0.632325562,0.723417965,0.381363179,,,10.0
YKL173W,1.0,0.585777368,0.285060875,0.410149141,0.279152962,,0.079595416,,0.136825314,10.0
YLR157C,1.0,1.074019341,0.103734928,,0.573836617,0.427496576,0.308929239,,0.955334053,10.0
YMR159C,1.0,0.863579735,0.423598464,,,,1.009234173,,,10.0
YOR304W,1.0,0.550442383,0.357980887,0.333280216,0.341570525,0.24186258,0.121753098,,0.018295243,10.0
YCR073C,1.0,0.641957865,0.453113909,,0.463670871,,0.19500168,,0.321631416,10.0
YFL006W,1.0,0.69701034,0.445610523,0.93025294,0.806204818,0.663776956,0.477854609,,0.425355776,10.0
YGL084C,1.0,0.500945512,0.436883338,0.289289127,0.189926098,0.196766879,0.084786322,,0.047948032,10.0
YPL221W,1.0,0.575597079,0.143761076,0.808400683,0.427696678,,0.167106511,,0.210529298,10.0
YNL187W,1.0,,0.268500053,0.767759847,1.187584831,1.002302511,0.550215396,,0.612103981,10.0
YMR012W,1.0,0.446931504,0.698009401,0.603685439,0.443111181,,0.234316602,0.386135855,0.239069157,5.0
YGR002C,1.0,0.932018438,0.260340221,,0.882845095,0.964913327,0.367506938,,0.427120841,10.0
YPR161C,1.0,0.448349619,0.524682287,0.379563137,0.514271191,0.450661447,0.346079652,0.289151494,0.288877432,5.0
YCL014W,1.0,0.810506627,0.483998805,0.827182534,0.375801531,0.516371193,0.338540293,0.051174506,0.331198088,10.0
YBR163W,1.0,1.019343068,0.358666651,0.301820927,0.328714263,0.564282436,0.24845821,0.23305148,0.145684531,10.0
YHL029C,1.0,,0.415180717,0.42614614,0.738738585,0.484118072,0.27217973,0.275609038,0.054052181,10.0
YLR020C,1.0,0.435592081,0.52406548,,0.2310428,0.195159937,0.194115269,,-0.028802845,5.0
YNR034W,1.0,,0.425248237,0.581326141,,0.656215235,0.544648344,0.270404565,0.094551661,10.0
YJR074W,1.0,,0.440509351,,,0.616995096,0.31603216,0.18471047,0.295989406,10.0
YNL118C,1.0,0.412921777,0.406116836,0.505783343,0.322059969,0.671380385,0.425694224,0.514771185,0.286433437,5.0
YML027W,1.0,0.868094906,0.288874542,,,,0.308279475,,0.232145115,10.0
YER182W,1.0,,0.353923762,1.044635694,,,,0.279691014,0.330545055,10.0
YMR115W,1.0,,0.45706014,0.401654468,,,0.288097582,,,10.0
YBR207W,1.0,,0.452896129,0.810614432,0.803639059,0.38201825,0.598940192,,0.248064538,10.0
YCR049C,1.0,0.577232751,0.491463602,0.57533623,0.467851863,,0.204584142,,0.171604138,10.0
YOR076C,1.0,0.404212431,0.345099759,0.121192656,0.381657435,0.344472391,0.249768995,0.08718187,0.26289088,5.0
YNL101W,1.0,0.856228405,0.385925645,0.550113006,0.683372173,0.500950629,0.222628664,,0.022570729,10.0
YKR078W,1.0,0.836675221,0.194481247,0.725832436,0.225105046,,0.133912885,0.056563846,0.348725979,10.0
YGR216C,1.0,0.607587328,0.218313502,,0.768808541,0.647884965,0.287187437,0.10156083,0.357485528,10.0
YFR038W,1.0,0.733656828,0.453354669,0.376588642,0.486619279,,0.450635748,,,10.0
YML096W,1.0,0.392419846,0.494670763,0.379737059,0.328487261,0.342644128,0.18935974,,0.061641133,5.0
YDR219C,1.0,0.482713518,0.873677854,,0.797144789,0.49808031,0.819392262,0.429498991,0.630119925,5.0
YGL082W,1.0,0.440426863,0.418783758,0.308298017,0.21776458,0.301700905,0.149195539,,0.082695355,5.0
YCR094W,1.0,0.605164547,0.442481977,0.420754538,0.331571746,,0.185962636,0.16130254,0.141466154,10.0
YOR074C,1.0,0.456752499,0.456360477,0.464252798,0.706215399,0.172890982,0.072642302,0.23043815,0.078527672,5.0
YLL038C,1.0,1.008102097,0.146250301,0.798335409,0.812280354,0.407734034,0.30547907,,0.17939143,10.0
YIL135C,1.0,,0.395904161,0.852709165,0.946356599,1.028426663,0.392413523,0.870885235,0.297627813,10.0
YLR266C,1.0,,0.132432516,1.140910051,,,0.620236945,0.568546926,0.274599032,10.0
YGL021W,1.0,1.162337111,0.292384024,1.097907245,0.24870067,0.434574123,0.081249285,,0.098804491,10.0
YPL102C,1.0,,0.443301118,0.746027955,,,0.381846672,,0.223762537,10.0
YNR048W,1.0,,0.411971987,0.754570669,0.406214998,,0.389668436,0.507302172,0.528628833,10.0
YKL061W,1.0,0.565855362,0.481186978,0.353443801,,1.04194766,0.856603798,0.26899202,0.15994482,10.0
YDR066C,1.0,0.434919113,0.417064377,,0.481011797,0.743690965,0.355805195,,0.196651483,5.0
YOR299W,1.0,0.592931036,0.491308189,0.421788573,0.549455124,0.59098257,0.465181431,0.201084904,0.193187761,10.0
YIL058W,1.0,0.498055614,0.840856248,1.05524513,0.580932075,0.702810306,0.246822252,0.241648607,,5.0
YDR140W,1.0,0.402273665,0.487717904,0.517938602,,,0.534734552,,0.105791636,5.0
YLL029W,1.0,,0.373528544,,,,0.446457259,,,10.0
YMR003W,1.0,0.882258054,0.481746159,0.675188118,0.333070432,,0.231249038,0.039727361,0.234593911,10.0
YGL113W,1.0,0.763834326,0.442373242,,0.36796924,0.364985655,,0.06079474,0.441222087,10.0
YCL017C,1.0,0.633709536,0.405892403,0.543968163,0.39068555,0.299726121,0.267394437,0.209480137,0.324710097,10.0
YOL046C,1.0,,0.353882675,1.089771951,0.454864106,0.303815111,0.133000262,0.124488392,0.429512669,10.0
YDR045C,1.0,0.36250072,0.135448939,0.431186938,0.496592848,0.265200534,0.120477849,,0.125859116,5.0
YOL140W,1.0,,0.319919614,0.350931298,,0.542749038,0.361646006,0.37631891,0.08969313,10.0
YGR196C,1.0,0.715035063,0.247316681,0.478826995,0.50264978,,0.298507505,,0.2095654,10.0
YLR401C,1.0,0.405690995,0.515342216,0.582669388,0.155071282,0.251687719,0.027725487,0.045678305,0.247922542,5.0
YBR076W,1.0,0.514771865,0.403374549,0.664628886,0.392755079,0.49634752,0.34760786,0.428278793,0.191009613,10.0
YIL095W,1.0,0.819684188,0.316137257,0.574521107,0.693343974,,0.383373635,0.570245651,0.201154314,10.0
YHR144C,1.0,0.933414481,0.223687779,0.487595084,0.962832918,,0.378570368,0.271879286,0.094690867,10.0
YMR304W,1.0,0.7211732,0.395503672,0.805550917,0.400107187,0.629983386,0.288443668,0.344646271,0.201076815,10.0
YNR006W,1.0,,0.421467349,1.06962774,,0.970676459,0.65577373,0.370643565,0.209011571,10.0
YBR105C,1.0,0.370905107,0.273638969,,0.309601849,,0.146221625,,,5.0
